metabolite_key,assay,name,inchikey,kegg,chebi,n_samples_present,Confidence Score,Entropy Similarity,Spectra with Annotation (n)
C18_positive|IK:JXSVIVRDWWRQRT-UHFFFAOYSA-N,C18_positive,"2,3,24-Trihydroxy-12-ursen-28-oic acid",JXSVIVRDWWRQRT-UHFFFAOYSA-N,nan,,36,0.9838571982736158,0.78650427,1.0
C18_positive|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,C18_positive,Apigenin 7-beta-D-glucoside,KMOUJOKENFFTPU-UHFFFAOYSA-N,nan,,11,0.9838319709865287,0.51641226,1.0
HILICZ_positive|IK:LUKBXSAWLPMMSZ-OWOJBTEDSA-N,HILICZ_positive,Resveratrol,LUKBXSAWLPMMSZ-OWOJBTEDSA-N,C03582,45713.0,8,0.983787890874672,0.34913525,1.0
C18_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,C18_negative,Haematommic Acid,KCOOTJRKKIDHTM-UHFFFAOYSA-N,nan,,19,0.9834652746799591,0.47759843,3.0
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,HILICZ_negative,3-Dehydroshikimic acid,SLWWJZMPHJJOPH-PHDIDXHHSA-N,C02637,30918.0,41,0.9834459778773874,0.37554803,1.0
C18_positive|IK:NOFOAYPPHIUXJR-UHFFFAOYSA-N,C18_positive,"6,13-Bis(hydroxymethyl)-2,6-dimethyltetracyclo[10.3.1.01,10.02,7]hexadecane-5,13-diol",NOFOAYPPHIUXJR-UHFFFAOYSA-N,nan,,6,0.9832901351353298,0.36231643,1.0
C18_negative|IK:NFUHNVZGHNEYRG-UHFFFAOYSA-N,C18_negative,"2-[3-[4-[1,3-Dihydroxy-1-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-3-methoxyphenyl]propoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",NFUHNVZGHNEYRG-UHFFFAOYSA-N,nan,,5,0.9831007407927634,0.4321925,1.0
C18_positive|IK:YIKKMWSQVKJCOP-ABXCMAEBSA-N,C18_positive,7-Ketocholesterol,YIKKMWSQVKJCOP-ABXCMAEBSA-N,nan,64294.0,8,0.9829678798490408,0.41702852,1.0
HILICZ_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,HILICZ_negative,"1-[4-Hydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione",IQFYYKKMVGJFEH-UHFFFAOYSA-N,nan,,72,0.9829540293258452,0.63949484,1.0
HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,HILICZ_negative,Catechol,YCIMNLLNPGFGHC-UHFFFAOYSA-N,C00090,18135.0,38,0.982594315376625,0.7527336,3.0
C18_positive|IK:ODHCTXKNWHHXJC-VKHMYHEASA-N,C18_positive,Pyroglutamic Acid,ODHCTXKNWHHXJC-VKHMYHEASA-N,C01879,18183.0,6,0.9825913029815978,0.53090626,7.0
HILICZ_positive|IK:RYVGWQDLAVSRHO-UHFFFAOYSA-N,HILICZ_positive,16-Amino-1-cyclohexylhexadecan-1-one,RYVGWQDLAVSRHO-UHFFFAOYSA-N,nan,,13,0.9824681413524798,0.38764313,1.0
C18_positive|IK:APODVSVTRILENH-UHFFFAOYSA-N,C18_positive,"Methyl 10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylate",APODVSVTRILENH-UHFFFAOYSA-N,nan,,79,0.9823174231084262,0.80379665,1.0
HILICZ_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,HILICZ_positive,"2-(3,4-dihydroxyphenyl)ethyl (1S,4aR,7aR)-4a-hydroxy-7-methyl-5-oxo-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,6,7,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",KQBFNIVRWYGXRN-QJMXJWGSSA-N,nan,,32,0.9822383259699948,0.30714893,1.0
C18_positive|IK:SOLWETWNPWWTPC-QPJJXVBHSA-N,C18_positive,"NCGC00380434-01_C26H32O14_Methyl 1-(hexopyranosyloxy)-5,6-dihydroxy-7-({[(2E)-3-(4-hydroxyphenyl)-2-propenoyl]oxy}methyl)-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",SOLWETWNPWWTPC-QPJJXVBHSA-N,nan,,62,0.9820742948458664,0.41367576,1.0
C18_negative|IK:RHMXXJGYXNZAPX-UHFFFAOYSA-N,C18_negative,Emodin,RHMXXJGYXNZAPX-UHFFFAOYSA-N,nan,,7,0.9820599291700454,0.40940237,1.0
HILICZ_negative|IK:SBHXYTNGIZCORC-UHFFFAOYSA-N,HILICZ_negative,"Eriodictyol, (+/-)-",SBHXYTNGIZCORC-UHFFFAOYSA-N,nan,,14,0.982035336188365,0.353814,1.0
C18_positive|IK:OYTCTPHTVUEGCL-GCPOEHJPSA-N,C18_positive,Sinapaldehyde glucoside,OYTCTPHTVUEGCL-GCPOEHJPSA-N,nan,,14,0.9819826326504796,0.45902094,1.0
HILICZ_negative|IK:NPOAOTPXWNWTSH-UHFFFAOYSA-N,HILICZ_negative,Meglutol,NPOAOTPXWNWTSH-UHFFFAOYSA-N,C03761,16831.0,9,0.9818170410768488,0.36108738,1.0
HILICZ_negative|IK:HOVAGTYPODGVJG-VOQCIKJUSA-N,HILICZ_negative,Methyl beta-galactoside,HOVAGTYPODGVJG-VOQCIKJUSA-N,C03619,17540.0,15,0.9817610172726604,0.44173798,1.0
C18_positive|IK:JHJCHCSUEGPIGE-UHFFFAOYSA-N,C18_positive,Dihydro-alpha-ionone,JHJCHCSUEGPIGE-UHFFFAOYSA-N,nan,,6,0.9817109661861432,0.6215065,1.0
HILICZ_negative|IK:SQVRNKJHWKZAKO-LUWBGTNYSA-N,HILICZ_negative,N-Acetyl-Neuraminic Acid,SQVRNKJHWKZAKO-LUWBGTNYSA-N,nan,,25,0.9815580908660893,0.45274723,1.0
HILICZ_positive|IK:FRGQUTFBRMOBND-UHFFFAOYSA-N,HILICZ_positive,Methyl 2-[(4-hydroxy-3-methoxyphenyl)methylidene]-3-oxo-1-benzofuran-5-carboxylate,FRGQUTFBRMOBND-UHFFFAOYSA-N,nan,,24,0.9812619313727268,0.32612506,1.0
HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_positive,"4-(2-(3,5-Dihydroxyphenyl)Ethenyl)Benzene-1,2-Diol",CDRPUGZCRXZLFL-UHFFFAOYSA-N,nan,,33,0.9811807920419806,0.34681308,2.0
C18_positive|IK:RZRNAYUHWVFMIP-MDZDMXLPSA-N,C18_positive,Monoelaidin,RZRNAYUHWVFMIP-MDZDMXLPSA-N,nan,,26,0.9810825909046984,0.758585,1.0
C18_positive|IK:LJVMNMMAZVWXPY-UHFFFAOYSA-N,C18_positive,"3-Hydroxy-6,2',4'-trimethoxyflavone",LJVMNMMAZVWXPY-UHFFFAOYSA-N,nan,,23,0.9810633772787808,0.3822298,1.0
HILICZ_negative|IK:XFTRTWQBIOMVPK-UHFFFAOYSA-N,HILICZ_negative,Citramalic acid,XFTRTWQBIOMVPK-UHFFFAOYSA-N,nan,,16,0.9810472475261184,0.4036486,1.0
C18_negative|IK:NGSWKAQJJWESNS-UHFFFAOYSA-N,C18_negative,4-Hydroxycinnamic acid,NGSWKAQJJWESNS-UHFFFAOYSA-N,nan,,11,0.9810348335249774,0.6319205,1.0
HILICZ_positive|IK:DANYIYRPLHHOCZ-UHFFFAOYSA-N,HILICZ_positive,Acacetin,DANYIYRPLHHOCZ-UHFFFAOYSA-N,C01470,15335.0,19,0.9809964713685012,0.6001938,1.0
C18_negative|IK:VGEREEWJJVICBM-UHFFFAOYSA-N,C18_negative,Phloretin,VGEREEWJJVICBM-UHFFFAOYSA-N,C00774,17276.0,8,0.9807678962112142,0.38434738,1.0
C18_negative|IK:VYELCIXMHUBNAL-UHFFFAOYSA-N,C18_negative,8-Prenylluteone,VYELCIXMHUBNAL-UHFFFAOYSA-N,nan,,7,0.980581071134728,0.41541353,1.0
C18_positive|IK:PHMGTWLYHMQYHV-KCUVMBNASA-N,C18_positive,Deoxypumilin,PHMGTWLYHMQYHV-KCUVMBNASA-N,nan,,25,0.9805369230753612,0.6412117,2.0
C18_positive|IK:ZRGXCWYRIBRSQA-UHFFFAOYSA-N,C18_positive,Phenylethyl primeveroside,ZRGXCWYRIBRSQA-UHFFFAOYSA-N,nan,,17,0.9802441233420536,0.61567026,3.0
C18_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,C18_negative,"L-Gulonic acid, gamma-lactone",SXZYCXMUPBBULW-SKNVOMKLSA-N,C01040,17587.0,6,0.9801947032719588,0.6798517,3.0
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,HILICZ_positive,Phenylalanine,COLNVLDHVKWLRT-QMMMGPOBSA-N,C00079,17295.0,33,0.9799122518828352,0.8176191,3.0
C18_positive|IK:OXVUXGFZHDKYLS-YFIQRXMRSA-N,C18_positive,"NCGC00169714-02_C30H48O5_(2alpha,3alpha,5xi,9xi,18xi)-2,3,19-Trihydroxyurs-12-en-28-oic acid",OXVUXGFZHDKYLS-YFIQRXMRSA-N,nan,,20,0.9798985229377316,0.5126818,1.0
HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,HILICZ_negative,hydrangeifolin I,SMUMBCREXHTKFN-VZOUQOBNSA-N,nan,,61,0.9797518934373396,0.3196032,1.0
HILICZ_negative|IK:CXMXRPHRNRROMY-UHFFFAOYSA-N,HILICZ_negative,Sebacic Acid,CXMXRPHRNRROMY-UHFFFAOYSA-N,C08277,41865.0,5,0.9796962616402394,0.8388725,1.0
C18_positive|IK:FSLDBYNJYAUPDI-FIWXFAFXSA-N,C18_positive,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1S,4aR,6aS,6bR,10R,11R,12aR)-1,10,11-trihydroxy-9,9-bis(hydroxymethyl)-2,2,6a,6b,12a-pentamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",FSLDBYNJYAUPDI-FIWXFAFXSA-N,nan,,10,0.9792622815783693,0.30057055,1.0
C18_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,C18_positive,Salicortin,CZDNLUMNELLDDD-QZFWYPLZSA-N,nan,,98,0.9789115395765406,0.7030144,1.0
HILICZ_positive|IK:IYRMWMYZSQPJKC-UHFFFAOYSA-N,HILICZ_positive,Kaempferol,IYRMWMYZSQPJKC-UHFFFAOYSA-N,C05903,28499.0,14,0.9786016573759578,0.8831769,1.0
HILICZ_negative|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,HILICZ_negative,(2S)-2-azaniumyl-5-hydroxy-5-oxopentanoate,WHUUTDBJXJRKMK-VKHMYHEASA-N,C00025,16015.0,104,0.9781522620751996,0.7714807,1.0
HILICZ_positive|IK:KSEBMYQBYZTDHS-HWKANZROSA-N,HILICZ_positive,Ferulic acid,KSEBMYQBYZTDHS-HWKANZROSA-N,C01494,17620.0,8,0.978130458326427,0.7448783,1.0
C18_negative|IK:MQSXZQXHIJMNAF-UHFFFAOYSA-N,C18_negative,Skyrin,MQSXZQXHIJMNAF-UHFFFAOYSA-N,nan,,25,0.9778236242126668,0.6243757,1.0
HILICZ_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,HILICZ_negative,"2,3-Dihydro-5,7-dihydroxy-2-(4-methoxyphenyl)-4H-1-benzopyran-4-one",HMUJXQRRKBLVOO-UHFFFAOYSA-N,nan,,56,0.9776805497408624,0.66624093,1.0
C18_positive|IK:GMBQZIIUCVWOCD-UHFFFAOYSA-N,C18_positive,(25R)-5alpha-Spirostan-3beta-ol,GMBQZIIUCVWOCD-UHFFFAOYSA-N,nan,,11,0.977424987013631,0.49313876,1.0
HILICZ_negative|IK:MXHRCPNRJAMMIM-UHFFFAOYSA-N,HILICZ_negative,"Uridine, 2-deoxy-",MXHRCPNRJAMMIM-UHFFFAOYSA-N,nan,,30,0.9773837759040844,0.7247432,1.0
C18_negative|IK:HJBUYKZTEBZNSH-UHFFFAOYSA-N,C18_negative,"2-(4-Hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",HJBUYKZTEBZNSH-UHFFFAOYSA-N,nan,,18,0.9773275154566738,0.31215283,1.0
C18_positive|IK:QHZLMUACJMDIAE-UHFFFAOYSA-N,C18_positive,"2,3-Dihydroxypropyl hexadecanoate",QHZLMUACJMDIAE-UHFFFAOYSA-N,nan,,10,0.9767075824991288,0.53801244,1.0
HILICZ_positive|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,HILICZ_positive,1-Palmitoyl-sn-glycero-3-phosphoethanolamine,YVYMBNSKXOXSKW-HXUWFJFHSA-N,nan,,9,0.976688828040314,0.4578969,1.0
HILICZ_negative|IK:CFJLERBDXYGARW-TVKJYDDYSA-N,HILICZ_negative,4-Acetyl-3-hydroxy-5-methylphenyl beta-D-glucopyranoside,CFJLERBDXYGARW-TVKJYDDYSA-N,nan,,33,0.97655583393903,0.43955705,1.0
C18_positive|IK:DFPAKSUCGFBDDF-UHFFFAOYSA-N,C18_positive,Niacinamide,DFPAKSUCGFBDDF-UHFFFAOYSA-N,C00153,17154.0,7,0.976145472447165,0.75872874,1.0
C18_negative|IK:QDEYKGKBMCIYCT-PHINXLAUSA-N,C18_negative,"NCGC00380737-01_C17H26O11_Methyl (1S,4aS,6R,7R,7aR)-1-(beta-D-glucopyranosyloxy)-5,6-dihydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",QDEYKGKBMCIYCT-PHINXLAUSA-N,nan,,6,0.9758820436682402,0.31522292,3.0
HILICZ_positive|IK:WCNLFPKXBGWWDS-UHFFFAOYSA-N,HILICZ_positive,Datiscetin,WCNLFPKXBGWWDS-UHFFFAOYSA-N,nan,,8,0.9754649989180536,0.7679777,1.0
C18_positive|IK:ZNSPUNVBZGKQFL-UHFFFAOYSA-N,C18_positive,"1-(17-Hydroxy-10,14-dimethyl-20-oxahexacyclo[11.9.0.02,10.04,9.014,19.019,21]docosan-9-yl)ethanone",ZNSPUNVBZGKQFL-UHFFFAOYSA-N,nan,,5,0.9752955148532638,0.77058566,1.0
C18_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,C18_positive,Cytosine,OPTASPLRGRRNAP-UHFFFAOYSA-N,C00380,16040.0,5,0.9751614132723948,0.8411064,3.0
HILICZ_positive|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,HILICZ_positive,alpha-D-Glucopyranose,WQZGKKKJIJFFOK-DVKNGEFBSA-N,nan,,5,0.9750053092769292,0.384843,1.0
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,C18_positive,(2S)-2-azaniumyl-3-methylbutanoate,KZSNJWFQEVHDMF-BYPYZUCNSA-N,C00183,16414.0,27,0.9749856685766608,0.77656657,4.0
C18_positive|IK:UHHVHDDICOEBTQ-QCJIOVKVSA-N,C18_positive,"(2Z,4E)-5-[(1R,3R,5R,8S)-8-hydroxy-1,5-dimethyl-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-oxabicyclo[3.2.1]octan-8-yl]-3-methylpenta-2,4-dienoic acid",UHHVHDDICOEBTQ-QCJIOVKVSA-N,nan,,8,0.9747287020639708,0.32413885,1.0
C18_positive|IK:GSRPBBFLBACVKY-AJWNXJQWSA-N,C18_positive,"2a-Acetoxy-3,22-stictandione",GSRPBBFLBACVKY-AJWNXJQWSA-N,nan,,15,0.9745188109509356,0.6535235,1.0
HILICZ_positive|IK:JCQLYHFGKNRPGE-FCVZTGTOSA-N,HILICZ_positive,Lactulose,JCQLYHFGKNRPGE-FCVZTGTOSA-N,C07064,6359.0,14,0.974379981902995,0.34198755,1.0
HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,HILICZ_negative,Tgba01AD,DRTQHJPVMGBUCF-UHFFFAOYSA-N,nan,,49,0.9739856028098466,0.6543735,1.0
HILICZ_negative|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,HILICZ_negative,Trehalose,HDTRYLNUVZCQOY-LIZSDCNHSA-N,C01083,16551.0,103,0.9735979050922094,0.7614881,1.0
C18_positive|IK:WSWCOQWTEOXDQX-UHFFFAOYSA-N,C18_positive,"Hexa-2,4-diensA currencyure",WSWCOQWTEOXDQX-UHFFFAOYSA-N,nan,,11,0.973459963943372,0.317133,1.0
HILICZ_positive|IK:HOACIBQKYRHBOW-UHFFFAOYSA-N,HILICZ_positive,2-Methylbutyrylglycine,HOACIBQKYRHBOW-UHFFFAOYSA-N,nan,86366.0,5,0.9733323065846308,0.37385803,1.0
C18_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,C18_positive,Betaine,KWIUHFFTVRNATP-UHFFFAOYSA-N,nan,17750.0,32,0.9730381869355876,0.6800871,2.0
HILICZ_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,HILICZ_negative,Phenylacetic Acid,WLJVXDMOQOGPHL-UHFFFAOYSA-N,C07086,30745.0,31,0.9724581109970888,0.48636976,1.0
C18_positive|IK:VZSGMNVXQXYFPI-UHFFFAOYSA-N,C18_positive,"2-[(4-Hydroxy-3,5-dimethoxyphenyl)methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",VZSGMNVXQXYFPI-UHFFFAOYSA-N,nan,,77,0.971940895511417,0.5488946,1.0
HILICZ_negative|IK:LRFVTYWOQMYALW-UHFFFAOYSA-N,HILICZ_negative,Xanthine,LRFVTYWOQMYALW-UHFFFAOYSA-N,C00385,17712.0,24,0.9718077294449023,0.6747328,1.0
HILICZ_negative|IK:IPCSVZSSVZVIGE-UHFFFAOYSA-N,HILICZ_negative,Hexadecanoate;hydron,IPCSVZSSVZVIGE-UHFFFAOYSA-N,C00249,15756.0,17,0.9717943604079547,0.5000753,2.0
C18_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,C18_negative,"NCGC00385679-01_C24H28O13_Cyclopenta[c]pyran-4-carboxylic acid, 1-(beta-D-glucopyranosyloxy)-1,4a,5,7a-tetrahydro-7-[[(4-hydroxy-3-methoxybenzoyl)oxy]methyl]-",RYWDJUUPROVLNV-LXFHESFISA-N,nan,,51,0.9715358697776292,0.38728333,1.0
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,HILICZ_negative,Quinate,AAWZDTNXLSGCEK-LNVDRNJUSA-N,nan,,42,0.9712579228215787,0.89890987,2.0
HILICZ_negative|IK:GYXGAEAOIFNGAE-UHFFFAOYSA-N,HILICZ_negative,Isopropylidene-succinic acid,GYXGAEAOIFNGAE-UHFFFAOYSA-N,nan,,37,0.9712074067098562,0.5505063,2.0
HILICZ_positive|IK:MSWZFWKMSRAUBD-IVMDWMLBSA-N,HILICZ_positive,D-Glucosamine,MSWZFWKMSRAUBD-IVMDWMLBSA-N,nan,,8,0.9704882261005012,0.32897124,1.0
HILICZ_negative|IK:RFVMVHYMAGKNDK-UHFFFAOYSA-N,HILICZ_negative,"4-Hydroxy-3',6-dimethoxy-5'-methylspiro[1-benzouran-2,4'-cyclohex-2-ene]-1',3-dione",RFVMVHYMAGKNDK-UHFFFAOYSA-N,nan,,5,0.9702635516963776,0.338185,1.0
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,HILICZ_negative,"Phenyl 3,4,5-trimethoxybenzoate",WJAOHEPEBANKEO-UHFFFAOYSA-N,nan,,73,0.9699185236364666,0.31851083,1.0
C18_positive|IK:AGPKZVBTJJNPAG-UHNVWZDZSA-N,C18_positive,"Alloisoleucine, DL-",AGPKZVBTJJNPAG-UHNVWZDZSA-N,nan,43433.0,5,0.9698127061170874,0.78754,5.0
C18_positive|IK:PICDNGANOHNCPT-BQYQJAHWSA-N,C18_positive,4-O-Methylpinosylvic acid,PICDNGANOHNCPT-BQYQJAHWSA-N,nan,,5,0.9696580615967734,0.31082064,1.0
C18_negative|IK:QGWDYPREORDRIT-UHFFFAOYSA-N,C18_negative,"2,4a,6a,6b,9,9,12a-Heptamethyl-10,13-dioxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydro-picene-2-carboxylic acid",QGWDYPREORDRIT-UHFFFAOYSA-N,nan,,12,0.9695680118894958,0.5611865,1.0
HILICZ_negative|IK:CXQWRCVTCMQVQX-UHFFFAOYSA-N,HILICZ_negative,(+/-)-Taxifolin,CXQWRCVTCMQVQX-UHFFFAOYSA-N,nan,,12,0.9695678826701144,0.89351696,1.0
C18_negative|IK:JSPPDMSCDGJJOM-YDMRWXCBSA-N,C18_negative,LL-Z1272.Episilon.,JSPPDMSCDGJJOM-YDMRWXCBSA-N,nan,,5,0.9694463987024586,0.3862864,1.0
C18_positive|IK:IIRDTKBZINWQAW-UHFFFAOYSA-N,C18_positive,Hexaethylene glycol,IIRDTKBZINWQAW-UHFFFAOYSA-N,nan,49793.0,43,0.9694011234934709,0.86376464,1.0
HILICZ_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,HILICZ_negative,3-Hydroxybenzyl alcohol,OKVJCVWFVRATSG-UHFFFAOYSA-N,C03351,17069.0,94,0.9687221555038106,0.5737863,2.0
HILICZ_negative|IK:OXQKEKGBFMQTML-KVTDHHQDSA-N,HILICZ_negative,Volemitol,OXQKEKGBFMQTML-KVTDHHQDSA-N,nan,,21,0.9686533109837494,0.48590568,1.0
C18_positive|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,C18_positive,"Olean-12-en-29-oic acid, 3-hydroxy-11-oxo-, (3beta,20beta)-",MPDGHEJMBKOTSU-UHFFFAOYSA-N,nan,,29,0.968487629586852,0.52384067,1.0
HILICZ_positive|IK:DIVLBIVDYADZPL-UHFFFAOYSA-N,HILICZ_positive,Carboxyibuprofen,DIVLBIVDYADZPL-UHFFFAOYSA-N,nan,133199.0,9,0.9682883034928648,0.3967275,1.0
HILICZ_positive|IK:AERBNCYCJBRYDG-KSZLIROESA-N,HILICZ_positive,Phytosphingosine,AERBNCYCJBRYDG-KSZLIROESA-N,C12144,46961.0,9,0.9681795339456432,0.3341677,2.0
C18_positive|IK:FQWZGEBZILOCET-QEQKPWIDSA-N,C18_positive,cis-2-Hydroxy 4-methoxycinnamic acid 2-glucoside,FQWZGEBZILOCET-QEQKPWIDSA-N,nan,,55,0.9672307980453244,0.4761492,1.0
HILICZ_negative|IK:VZCYOOQTPOCHFL-UPHRSURJSA-N,HILICZ_negative,Maleic Acid,VZCYOOQTPOCHFL-UPHRSURJSA-N,C01384,18300.0,16,0.967218192862156,0.77271694,2.0
C18_positive|IK:LGVFNUIOBMTGRA-GYZJEQCASA-N,C18_positive,"(2E,4E)-2-methyl-6-(7,7,12,16-tetramethyl-6-oxo-15-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl)hepta-2,4-dienoic acid",LGVFNUIOBMTGRA-GYZJEQCASA-N,nan,,12,0.9670311173225676,0.5292159,1.0
C18_negative|IK:FYKXUGIGKHKTDH-UHFFFAOYSA-N,C18_negative,2-Methyl-4-oxo-heptadecanoic acid,FYKXUGIGKHKTDH-UHFFFAOYSA-N,nan,,8,0.966452132809339,0.33948246,1.0
HILICZ_positive|IK:SXGSYHDLSPXCMU-CTQTXEDXSA-N,HILICZ_positive,Olivil 4'-O-glucoside,SXGSYHDLSPXCMU-CTQTXEDXSA-N,nan,,10,0.966419160879997,0.7039197,1.0
C18_positive|IK:QYSXJUFSXHHAJI-YRZJJWOYSA-N,C18_positive,Cholecalciferol,QYSXJUFSXHHAJI-YRZJJWOYSA-N,C05443,28940.0,5,0.9659934286914548,0.48214537,1.0
HILICZ_positive|IK:PDHAOJSHSJQANO-OWOJBTEDSA-N,HILICZ_positive,Oxyresveratrol,PDHAOJSHSJQANO-OWOJBTEDSA-N,C10273,7870.0,5,0.9657717447038028,0.34763756,2.0
HILICZ_positive|IK:AFDXODALSZRGIH-UHFFFAOYSA-N,HILICZ_positive,4-Methoxycinnamic acid,AFDXODALSZRGIH-UHFFFAOYSA-N,nan,48541.0,6,0.9655592713996785,0.6314456,1.0
HILICZ_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,HILICZ_positive,CID 13989914,RCFGIEPQSDGMJJ-UHFFFAOYSA-N,nan,,96,0.9650947024722966,0.64410466,3.0
C18_positive|IK:IWQNLEQMXRCTIL-UHFFFAOYSA-N,C18_positive,"3-methoxy-4-[(1-oxo-1-phenylpropan-2-yl)oxy]-7,8,9,10-tetrahydro-6H-benzo[c]chromen-6-one",IWQNLEQMXRCTIL-UHFFFAOYSA-N,nan,,29,0.9649209580511712,0.3172023,1.0
HILICZ_negative|IK:PVNIIMVLHYAWGP-UHFFFAOYSA-N,HILICZ_negative,Nicotinic acid,PVNIIMVLHYAWGP-UHFFFAOYSA-N,C00253,15940.0,12,0.9647698164075922,0.7627579,2.0
C18_positive|IK:ACQNDKXMOBGYKN-UHFFFAOYSA-N,C18_positive,"Methyl 2-[(2,4-dimethoxyphenyl)methylidene]-3-oxo-1-benzofuran-5-carboxylate",ACQNDKXMOBGYKN-UHFFFAOYSA-N,nan,,10,0.9645034693496004,0.38029394,1.0
HILICZ_positive|IK:KDNJTHIKZATBIB-HKIVJWRYSA-N,HILICZ_positive,"beta-D-Glucopyranose, 1-O-[(2E)-3-(2-hydroxyphenyl)-1-oxo-2-propen-1-yl]-",KDNJTHIKZATBIB-HKIVJWRYSA-N,nan,,8,0.963860909509991,0.50502276,1.0
C18_positive|IK:XUSYGBPHQBWGAD-PJSUUKDQSA-N,C18_positive,Carnosol,XUSYGBPHQBWGAD-PJSUUKDQSA-N,C09069,3429.0,8,0.963722354272048,0.5750216,1.0
C18_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,C18_positive,CID 790,FDGQSTZJBFJUBT-UHFFFAOYSA-N,C00262,17368.0,6,0.9637049855583822,0.6700101,3.0
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,C18_negative,"19-Hydroxy-18-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyicosanoic acid",GYUCMTKUEQLBJW-UHFFFAOYSA-N,nan,,25,0.963609941010244,0.311974,1.0
HILICZ_negative|IK:LOIYMIARKYCTBW-UHFFFAOYSA-N,HILICZ_negative,(E)-3-(1H-Imidazol-5-yl)-2-propenoic acid,LOIYMIARKYCTBW-UHFFFAOYSA-N,nan,,27,0.9635868111849945,0.635866,2.0
HILICZ_negative|IK:QIQXTHQIDYTFRH-UHFFFAOYSA-N,HILICZ_negative,Hydron;octadecanoate,QIQXTHQIDYTFRH-UHFFFAOYSA-N,C01530,28842.0,71,0.9632104456911624,0.47343752,1.0
C18_negative|IK:IFIQVSCCFRXSJV-ZIZFEDMCSA-N,C18_negative,"NCGC00169620-03_C30H48O6_Olean-12-en-28-oic acid, 2,3,19,23-tetrahydroxy-, (2alpha,3beta,5xi,9xi,19alpha)-",IFIQVSCCFRXSJV-ZIZFEDMCSA-N,nan,,7,0.9630710198961088,0.37241086,1.0
C18_positive|IK:IAWGZKRQDHPFCZ-UHFFFAOYSA-N,C18_positive,alpha-Boswellic acid acetate,IAWGZKRQDHPFCZ-UHFFFAOYSA-N,nan,,20,0.9629518076636298,0.357503,1.0
